,lat,lon,alt,secs
396,41.2646647018205,1.97890065618514,45.7,25.6
397,41.264661369012,1.97890067996556,45.8,25.7
398,41.2646579601291,1.97890069135144,45.9,25.8
399,41.2646540269504,1.97890070339837,46.0,25.9
400,41.2646505657065,1.97890070681755,46.1,26.0
401,41.2646469878154,1.97890067161705,46.3,26.1
402,41.2646435263659,1.97890066716072,46.4,26.2
403,41.2646403890889,1.97890063745941,46.5,26.3
404,41.2646369765737,1.97890062971495,46.6,26.4
405,41.2646337003069,1.97890063797798,46.7,26.5
406,41.2646302934116,1.97890063209699,46.9,26.6
407,41.2646267665794,1.9789004896082,47.0,26.7
408,41.2646233392605,1.97890047789749,47.1,26.8
409,41.2646200947942,1.97890066869935,47.2,26.9
410,41.2646166834441,1.97890067832435,47.3,27.0
411,41.2646131350231,1.97890053239928,47.5,27.1
412,41.264609713941,1.97890052862678,47.6,27.2
413,41.264606208012,1.97890054266823,47.7,27.3
414,41.2646027762384,1.97890054135185,47.8,27.4
415,41.2645994319159,1.97890039230962,47.9,27.5
416,41.2645960085036,1.97890037622806,48.1,27.6
417,41.2645925038083,1.97890056011747,48.2,27.7
418,41.2645890760782,1.97890056919825,48.3,27.8
419,41.2645855879685,1.9789004238459,48.4,27.9
420,41.2645821554409,1.9789004229854,48.5,28.0
421,41.2645788322274,1.97890030047604,48.6,28.1
422,41.2645754090206,1.97890029104195,48.7,28.2
423,41.2645720524303,1.97890031849799,48.9,28.3
424,41.2645686273046,1.97890031768024,49.0,28.4
425,41.264565256459,1.97890050758171,49.1,28.5
426,41.2645618268099,1.97890052979786,49.2,28.6
427,41.2645582965509,1.97890053100027,49.3,28.7
428,41.2645548536745,1.97890054870309,49.4,28.8
429,41.2645515157258,1.97890052354645,49.6,28.9
430,41.2645480842263,1.9789005300486,49.7,29.0
431,41.2645447097483,1.97890033077856,49.8,29.1
432,41.2645412879122,1.978900312617,49.9,29.2
433,41.264537683635,1.97890030887584,50.0,29.3
434,41.2645342381542,1.97890029491132,50.1,29.4
435,41.2645310063669,1.97890030915507,50.2,29.5
436,41.2645275833658,1.97890030641118,50.4,29.6
437,41.264523969425,1.97890034210461,50.5,29.7
